1053,tt0181689,Weekend,Cinema,Family,1
1053,tt0120912,Weekend,Cinema,Family,3
1053,tt0356910,Weekend,Cinema,Family,3
1053,tt0213149,Weekend,Cinema,Family,2
1053,tt1657301,Weekend,Cinema,Family,4
1053,tt1657301,Weekend,Cinema,Family,2
1053,tt0319262,Weekend,Cinema,Family,4
1053,tt3793764,Weekend,Cinema,Family,4
1053,tt0407304,Weekend,Cinema,Family,4
1053,tt0266543,Weekend,Cinema,Family,5
1053,tt0268380,Weekend,Cinema,Family,5
1053,tt0110357,Weekend,Cinema,Family,5
1053,tt0232500,Weekend,Cinema,Family,2
1053,tt0111161,Weekend,Cinema,Family,3
1053,tt0293662,Weekend,Cinema,Family,3
1053,tt0109830,Weekend,Cinema,Family,2
1053,tt3510098,Weekend,Cinema,Family,5
1053,tt0088763,Weekend,Cinema,Family,3
1053,tt0489099,Weekend,Cinema,Family,2
1053,ttnanana2,Weekend,Cinema,Family,3
1053,tt1055369,Weekend,Cinema,Family,3
1053,tt1190080,Weekend,Home,Partner,3
1053,tt0181689,Weekend,Home,Partner,2
1053,tt0120912,Weekend,Home,Partner,4
1053,tt0356910,Weekend,Home,Partner,2
1053,tt0213149,Weekend,Home,Partner,4
1053,tt1657301,Weekend,Home,Partner,4
1053,tt1657301,Weekend,Home,Partner,4
1053,tt0319262,Weekend,Home,Partner,5
1053,tt3793764,Weekend,Home,Partner,5
1053,tt0407304,Weekend,Home,Partner,5
1053,tt0266543,Weekend,Home,Partner,5
1053,tt0268380,Weekend,Home,Partner,5
1053,tt0110357,Weekend,Home,Partner,5
1053,tt0232500,Weekend,Home,Partner,3
1053,tt0111161,Weekend,Home,Partner,5
1053,tt0293662,Weekend,Home,Partner,1
1053,tt0109830,Weekend,Home,Partner,5
1053,tt3510098,Weekend,Home,Partner,5
1053,tt0088763,Weekend,Home,Partner,3
1053,tt0489099,Weekend,Home,Partner,2
1053,ttnanana2,Weekend,Home,Partner,4
1053,tt1055369,Weekend,Home,Partner,5
1053,tt0388795,Weekend,Home,Alone,2
1053,tt1133985,Weekend,Home,Alone,2
1053,tt1099212,Weekend,Home,Alone,2
1053,tt0388795,Weekend,Cinema,Alone,1
1053,tt1133985,Weekend,Cinema,Alone,1
1053,tt1099212,Weekend,Cinema,Alone,1
1053,tt0388795,Weekend,Cinema,Family,1
1053,tt1133985,Weekend,Cinema,Family,1
1053,tt1099212,Weekend,Cinema,Family,1
1042,tt0120912,NA,NA,NA,4
1042,tt3254460,NA,NA,NA,4
1042,tt3793764,NA,NA,NA,5
1042,tt0266543,NA,NA,NA,4
1042,tt0268380,NA,NA,NA,4
1042,tt1453405,NA,NA,NA,5
1042,tt0110357,NA,NA,NA,5
1042,tt1232829,NA,NA,NA,5
1042,tt4411490,NA,NA,NA,5
1042,tt1499658,NA,NA,NA,3
1042,tt0405422,NA,NA,NA,3
1042,tt1596343,NA,NA,NA,4
1042,tt0944835,NA,NA,NA,3
1042,tt0382625,NA,NA,NA,4
1042,tt0232500,NA,NA,NA,5
1042,tt0993846,NA,NA,NA,5
1042,tt0343660,NA,NA,NA,4
1042,tt1478338,NA,NA,NA,5
1042,tt1632708,NA,NA,NA,4
1042,tt3510098,NA,NA,NA,5
1042,tt0489099,NA,NA,NA,3
1042,tt0133093,NA,NA,NA,4
1042,tt1055369,NA,NA,NA,4
1042,tt1369829,NA,NA,NA,2
1042,tt1133985,NA,NA,NA,2
1042,tt1099212,NA,NA,NA,1
1042,tt0120912,Weekday,Home,Alone,4
1042,tt3254460,Weekday,Home,Alone,5
1042,tt3793764,Weekday,Home,Alone,4
1042,tt0266543,Weekday,Home,Alone,1
1042,tt0268380,Weekday,Home,Alone,1
1042,tt1453405,Weekday,Home,Alone,1
1042,tt0110357,Weekday,Home,Alone,1
1042,tt1232829,Weekday,Home,Alone,5
1042,tt4411490,Weekday,Home,Alone,5
1042,tt1499658,Weekday,Home,Alone,2
1042,tt0405422,Weekday,Home,Alone,2
1042,tt1596343,Weekday,Home,Alone,5
1042,tt0944835,Weekday,Home,Alone,1
1042,tt0382625,Weekday,Home,Alone,1
1042,tt0232500,Weekday,Home,Alone,4
1042,tt0993846,Weekday,Home,Alone,5
1042,tt0343660,Weekday,Home,Alone,1
1042,tt1478338,Weekday,Home,Alone,3
1042,tt1632708,Weekday,Home,Alone,4
1042,tt3510098,Weekday,Home,Alone,5
1042,tt0489099,Weekday,Home,Alone,3
1042,tt0133093,Weekday,Home,Alone,2
1042,tt1055369,Weekday,Home,Alone,3
1042,tt0120912,Weekday,Cinema,Alone,3
1042,tt3254460,Weekday,Cinema,Alone,5
1042,tt3793764,Weekday,Cinema,Alone,5
1042,tt0266543,Weekday,Cinema,Alone,4
1042,tt0268380,Weekday,Cinema,Alone,3
1042,tt1453405,Weekday,Cinema,Alone,3
1042,tt0110357,Weekday,Cinema,Alone,3
1042,tt1232829,Weekday,Cinema,Alone,5
1042,tt4411490,Weekday,Cinema,Alone,4
1042,tt1499658,Weekday,Cinema,Alone,2
1042,tt0405422,Weekday,Cinema,Alone,2
1042,tt1596343,Weekday,Cinema,Alone,4
1042,tt0944835,Weekday,Cinema,Alone,1
1042,tt0382625,Weekday,Cinema,Alone,2
1042,tt0232500,Weekday,Cinema,Alone,4
1042,tt0993846,Weekday,Cinema,Alone,3
1042,tt0343660,Weekday,Cinema,Alone,3
1042,tt1478338,Weekday,Cinema,Alone,3
1042,tt1632708,Weekday,Cinema,Alone,4
1042,tt3510098,Weekday,Cinema,Alone,5
1042,tt0489099,Weekday,Cinema,Alone,3
1042,tt0133093,Weekday,Cinema,Alone,3
1042,tt1055369,Weekday,Cinema,Alone,3
1042,tt0120912,Weekend,Cinema,Partner,3
1042,tt3254460,Weekend,Cinema,Partner,3
1042,tt3793764,Weekend,Cinema,Partner,4
1042,tt0266543,Weekend,Cinema,Partner,5
1042,tt0268380,Weekend,Cinema,Partner,4
1042,tt1453405,Weekend,Cinema,Partner,4
1042,tt0110357,Weekend,Cinema,Partner,5
1042,tt1232829,Weekend,Cinema,Partner,4
1042,tt4411490,Weekend,Cinema,Partner,4
1042,tt1499658,Weekend,Cinema,Partner,3
1042,tt0405422,Weekend,Cinema,Partner,2
1042,tt1596343,Weekend,Cinema,Partner,2
1042,tt0944835,Weekend,Cinema,Partner,1
1042,tt0382625,Weekend,Cinema,Partner,2
1042,tt0232500,Weekend,Cinema,Partner,2
1042,tt0993846,Weekend,Cinema,Partner,3
1042,tt0343660,Weekend,Cinema,Partner,4
1042,tt1478338,Weekend,Cinema,Partner,5
1042,tt1632708,Weekend,Cinema,Partner,3
1042,tt3510098,Weekend,Cinema,Partner,5
1042,tt0489099,Weekend,Cinema,Partner,2
1042,tt0133093,Weekend,Cinema,Partner,2
1042,tt1055369,Weekend,Cinema,Partner,4
1042,tt1369829,Weekday,Home,Alone,2
1042,tt1133985,Weekday,Home,Alone,1
1042,tt1099212,Weekday,Home,Alone,1
1042,tt1369829,Weekday,Cinema,Family,1
1042,tt1133985,Weekday,Cinema,Family,2
1042,tt1099212,Weekday,Cinema,Family,1
1042,tt1369829,Weekend,Home,Partner,1
1042,tt1133985,Weekend,Home,Partner,1
1042,tt1099212,Weekend,Home,Partner,2
1069,tt3793764,NA,NA,NA,4
1069,tt0800369,NA,NA,NA,3
1069,tt0266543,NA,NA,NA,5
1069,tt0268380,NA,NA,NA,4
1069,tt1232829,NA,NA,NA,5
1069,ttnanana1,NA,NA,NA,4
1069,tt0405422,NA,NA,NA,5
1069,tt2251217,NA,NA,NA,3
1069,tt0454848,NA,NA,NA,5
1069,tt0378194,NA,NA,NA,4
1069,tt0114369,NA,NA,NA,5
1069,tt0111161,NA,NA,NA,5
1069,tt0993846,NA,NA,NA,4
1069,tt0343660,NA,NA,NA,3
1069,tt1478338,NA,NA,NA,5
1069,tt0109830,NA,NA,NA,5
1069,tt0088763,NA,NA,NA,4
1069,tt0367594,NA,NA,NA,4
1069,tt1375666,NA,NA,NA,4
1069,tt0289879,NA,NA,NA,3
1069,tt1369829,NA,NA,NA,2
1069,tt0362165,NA,NA,NA,1
1069,tt1133985,NA,NA,NA,2
1069,tt3793764,Weekend,Home,Alone,3
1069,tt0800369,Weekend,Home,Alone,3
1069,tt0266543,Weekend,Home,Alone,5
1069,tt0268380,Weekend,Home,Alone,4
1069,tt1232829,Weekend,Home,Alone,4
1069,ttnanana1,Weekend,Home,Alone,3
1069,tt0405422,Weekend,Home,Alone,5
1069,tt2251217,Weekend,Home,Alone,4
1069,tt0454848,Weekend,Home,Alone,5
1069,tt0378194,Weekend,Home,Alone,4
1069,tt0114369,Weekend,Home,Alone,5
1069,tt0111161,Weekend,Home,Alone,5
1069,tt0993846,Weekend,Home,Alone,4
1069,tt0343660,Weekend,Home,Alone,3
1069,tt1478338,Weekend,Home,Alone,4
1069,tt0109830,Weekend,Home,Alone,5
1069,tt0088763,Weekend,Home,Alone,4
1069,tt0367594,Weekend,Home,Alone,4
1069,tt1375666,Weekend,Home,Alone,4
1069,tt0289879,Weekend,Home,Alone,3
1069,tt3793764,Weekday,Cinema,Family,4
1069,tt0800369,Weekday,Cinema,Family,4
1069,tt0266543,Weekday,Cinema,Family,5
1069,tt0268380,Weekday,Cinema,Family,4
1069,tt1232829,Weekday,Cinema,Family,3
1069,ttnanana1,Weekday,Cinema,Family,2
1069,tt0405422,Weekday,Cinema,Family,2
1069,tt2251217,Weekday,Cinema,Family,2
1069,tt0454848,Weekday,Cinema,Family,4
1069,tt0378194,Weekday,Cinema,Family,3
1069,tt0114369,Weekday,Cinema,Family,3
1069,tt0111161,Weekday,Cinema,Family,5
1069,tt0993846,Weekday,Cinema,Family,2
1069,tt0343660,Weekday,Cinema,Family,3
1069,tt1478338,Weekday,Cinema,Family,2
1069,tt0109830,Weekday,Cinema,Family,5
1069,tt0088763,Weekday,Cinema,Family,4
1069,tt0367594,Weekday,Cinema,Family,5
1069,tt1375666,Weekday,Cinema,Family,4
1069,tt0289879,Weekday,Cinema,Family,3
1069,tt3793764,Weekend,Cinema,Partner,5
1069,tt0800369,Weekend,Cinema,Partner,4
1069,tt0266543,Weekend,Cinema,Partner,5
1069,tt0268380,Weekend,Cinema,Partner,4
1069,tt1232829,Weekend,Cinema,Partner,5
1069,ttnanana1,Weekend,Cinema,Partner,3
1069,tt0405422,Weekend,Cinema,Partner,3
1069,tt2251217,Weekend,Cinema,Partner,3
1069,tt0454848,Weekend,Cinema,Partner,5
1069,tt0378194,Weekend,Cinema,Partner,4
1069,tt0114369,Weekend,Cinema,Partner,5
1069,tt0111161,Weekend,Cinema,Partner,5
1069,tt0993846,Weekend,Cinema,Partner,3
1069,tt0343660,Weekend,Cinema,Partner,3
1069,tt1478338,Weekend,Cinema,Partner,5
1069,tt0109830,Weekend,Cinema,Partner,5
1069,tt0088763,Weekend,Cinema,Partner,4
1069,tt0367594,Weekend,Cinema,Partner,4
1069,tt1375666,Weekend,Cinema,Partner,4
1069,tt0289879,Weekend,Cinema,Partner,4
1069,tt1369829,Weekday,Cinema,Family,3
1069,tt0362165,Weekday,Cinema,Family,2
1069,tt1133985,Weekday,Cinema,Family,3
1069,tt1369829,Weekend,Cinema,Partner,2
1069,tt0362165,Weekend,Cinema,Partner,1
1069,tt1133985,Weekend,Cinema,Partner,2
1069,tt1369829,Weekday,Home,Partner,2
1069,tt0362165,Weekday,Home,Partner,1
1069,tt1133985,Weekday,Home,Partner,2
1062,tt0213149,NA,NA,NA,3
1062,tt3254460,NA,NA,NA,4
1062,tt0110357,NA,NA,NA,5
1062,tt1499658,NA,NA,NA,4
1062,tt0405422,NA,NA,NA,4
1062,tt2251217,NA,NA,NA,4
1062,tt0114369,NA,NA,NA,5
1062,tt0111161,NA,NA,NA,5
1062,tt0147800,NA,NA,NA,4
1062,tt0211915,NA,NA,NA,4
1062,tt0169547,NA,NA,NA,5
1062,tt1478338,NA,NA,NA,4
1062,tt0376541,NA,NA,NA,5
1062,tt0109830,NA,NA,NA,4
1062,tt1632708,NA,NA,NA,3
1062,tt1707386,NA,NA,NA,5
1062,tt0120338,NA,NA,NA,5
1062,tt0088763,NA,NA,NA,5
1062,tt0367594,NA,NA,NA,4
1062,tt1375666,NA,NA,NA,4
1062,tt0489099,NA,NA,NA,3
1062,tt0945513,NA,NA,NA,3
1062,tt0289879,NA,NA,NA,3
1062,tt0133093,NA,NA,NA,3
1062,tt0356910,NA,NA,NA,1
1062,tt3793764,NA,NA,NA,2
1062,tt0382625,NA,NA,NA,1
1062,tt0213149,Weekday,Cinema,Alone,3
1062,tt3254460,Weekday,Cinema,Alone,5
1062,tt0110357,Weekday,Cinema,Alone,5
1062,tt1499658,Weekday,Cinema,Alone,4
1062,tt0405422,Weekday,Cinema,Alone,3
1062,tt2251217,Weekday,Cinema,Alone,3
1062,tt0114369,Weekday,Cinema,Alone,5
1062,tt0111161,Weekday,Cinema,Alone,5
1062,tt0147800,Weekday,Cinema,Alone,4
1062,tt0211915,Weekday,Cinema,Alone,3
1062,tt0169547,Weekday,Cinema,Alone,5
1062,tt1478338,Weekday,Cinema,Alone,4
1062,tt0376541,Weekday,Cinema,Alone,5
1062,tt0109830,Weekday,Cinema,Alone,3
1062,tt1632708,Weekday,Cinema,Alone,3
1062,tt1707386,Weekday,Cinema,Alone,5
1062,tt0120338,Weekday,Cinema,Alone,4
1062,tt0088763,Weekday,Cinema,Alone,3
1062,tt0367594,Weekday,Cinema,Alone,3
1062,tt1375666,Weekday,Cinema,Alone,4
1062,tt0489099,Weekday,Cinema,Alone,4
1062,tt0945513,Weekday,Cinema,Alone,3
1062,tt0289879,Weekday,Cinema,Alone,3
1062,tt0133093,Weekday,Cinema,Alone,2
1062,tt0213149,Weekend,Cinema,Family,2
1062,tt3254460,Weekend,Cinema,Family,3
1062,tt0110357,Weekend,Cinema,Family,5
1062,tt1499658,Weekend,Cinema,Family,4
1062,tt0405422,Weekend,Cinema,Family,2
1062,tt2251217,Weekend,Cinema,Family,2
1062,tt0114369,Weekend,Cinema,Family,4
1062,tt0111161,Weekend,Cinema,Family,4
1062,tt0147800,Weekend,Cinema,Family,3
1062,tt0211915,Weekend,Cinema,Family,3
1062,tt0169547,Weekend,Cinema,Family,3
1062,tt1478338,Weekend,Cinema,Family,4
1062,tt0376541,Weekend,Cinema,Family,3
1062,tt0109830,Weekend,Cinema,Family,3
1062,tt1632708,Weekend,Cinema,Family,3
1062,tt1707386,Weekend,Cinema,Family,5
1062,tt0120338,Weekend,Cinema,Family,3
1062,tt0088763,Weekend,Cinema,Family,5
1062,tt0367594,Weekend,Cinema,Family,4
1062,tt1375666,Weekend,Cinema,Family,4
1062,tt0489099,Weekend,Cinema,Family,4
1062,tt0945513,Weekend,Cinema,Family,3
1062,tt0289879,Weekend,Cinema,Family,3
1062,tt0133093,Weekend,Cinema,Family,2
1062,tt0213149,Weekday,Cinema,Partner,1
1062,tt3254460,Weekday,Cinema,Partner,3
1062,tt0110357,Weekday,Cinema,Partner,4
1062,tt1499658,Weekday,Cinema,Partner,4
1062,tt0405422,Weekday,Cinema,Partner,3
1062,tt2251217,Weekday,Cinema,Partner,3
1062,tt0114369,Weekday,Cinema,Partner,5
1062,tt0111161,Weekday,Cinema,Partner,5
1062,tt0147800,Weekday,Cinema,Partner,2
1062,tt0211915,Weekday,Cinema,Partner,2
1062,tt0169547,Weekday,Cinema,Partner,5
1062,tt1478338,Weekday,Cinema,Partner,4
1062,tt0376541,Weekday,Cinema,Partner,5
1062,tt0109830,Weekday,Cinema,Partner,4
1062,tt1632708,Weekday,Cinema,Partner,3
1062,tt1707386,Weekday,Cinema,Partner,3
1062,tt0120338,Weekday,Cinema,Partner,2
1062,tt0088763,Weekday,Cinema,Partner,4
1062,tt0367594,Weekday,Cinema,Partner,2
1062,tt1375666,Weekday,Cinema,Partner,5
1062,tt0489099,Weekday,Cinema,Partner,3
1062,tt0945513,Weekday,Cinema,Partner,2
1062,tt0289879,Weekday,Cinema,Partner,2
1062,tt0133093,Weekday,Cinema,Partner,3
1062,tt0356910,Weekday,Home,Alone,2
1062,tt3793764,Weekday,Home,Alone,3
1062,tt0382625,Weekday,Home,Alone,1
1062,tt0356910,Weekend,Cinema,Alone,1
1062,tt3793764,Weekend,Cinema,Alone,3
1062,tt0382625,Weekend,Cinema,Alone,1
1062,tt0356910,Weekend,Cinema,Family,2
1062,tt3793764,Weekend,Cinema,Family,3
1062,tt0382625,Weekend,Cinema,Family,1
1087,tt1369829,NA,NA,NA,3
1087,tt0454876,NA,NA,NA,4
1087,tt0120912,NA,NA,NA,3
1087,tt0356910,NA,NA,NA,3
1087,tt1657301,NA,NA,NA,4
1087,tt1657301,NA,NA,NA,4
1087,tt0800369,NA,NA,NA,4
1087,tt0110357,NA,NA,NA,4
1087,tt1232829,NA,NA,NA,4
1087,tt1499658,NA,NA,NA,5
1087,tt0405422,NA,NA,NA,4
1087,tt0454848,NA,NA,NA,4
1087,tt0114369,NA,NA,NA,5
1087,tt0382625,NA,NA,NA,5
1087,tt0169547,NA,NA,NA,5
1087,tt0138097,NA,NA,NA,4
1087,tt3510098,NA,NA,NA,4
1087,tt4052394,NA,NA,NA,4
1087,tt1133985,NA,NA,NA,4
1087,tt1291150,NA,NA,NA,3
1087,ttnanana2,NA,NA,NA,4
1087,tt0289879,NA,NA,NA,4
1087,tt0133093,NA,NA,NA,5
1087,tt1055369,NA,NA,NA,4
1087,tt1453405,NA,NA,NA,2
1087,tt0211915,NA,NA,NA,2
1087,tt1478338,NA,NA,NA,2
1087,tt0388795,NA,NA,NA,1
1087,tt1369829,Weekend,Cinema,Alone,3
1087,tt0454876,Weekend,Cinema,Alone,4
1087,tt0120912,Weekend,Cinema,Alone,3
1087,tt0356910,Weekend,Cinema,Alone,4
1087,tt1657301,Weekend,Cinema,Alone,3
1087,tt1657301,Weekend,Cinema,Alone,4
1087,tt0800369,Weekend,Cinema,Alone,3
1087,tt0110357,Weekend,Cinema,Alone,4
1087,tt1232829,Weekend,Cinema,Alone,3
1087,tt1499658,Weekend,Cinema,Alone,4
1087,tt0405422,Weekend,Cinema,Alone,3
1087,tt0454848,Weekend,Cinema,Alone,4
1087,tt0114369,Weekend,Cinema,Alone,3
1087,tt0382625,Weekend,Cinema,Alone,4
1087,tt0169547,Weekend,Cinema,Alone,3
1087,tt0138097,Weekend,Cinema,Alone,4
1087,tt3510098,Weekend,Cinema,Alone,4
1087,tt4052394,Weekend,Cinema,Alone,4
1087,tt1133985,Weekend,Cinema,Alone,4
1087,tt1291150,Weekend,Cinema,Alone,4
1087,ttnanana2,Weekend,Cinema,Alone,4
1087,tt0289879,Weekend,Cinema,Alone,4
1087,tt0133093,Weekend,Cinema,Alone,4
1087,tt1055369,Weekend,Cinema,Alone,4
1087,tt1369829,Weekday,Cinema,Family,3
1087,tt0454876,Weekday,Cinema,Family,3
1087,tt0120912,Weekday,Cinema,Family,3
1087,tt0356910,Weekday,Cinema,Family,3
1087,tt1657301,Weekday,Cinema,Family,3
1087,tt1657301,Weekday,Cinema,Family,3
1087,tt0800369,Weekday,Cinema,Family,3
1087,tt0110357,Weekday,Cinema,Family,3
1087,tt1232829,Weekday,Cinema,Family,3
1087,tt1499658,Weekday,Cinema,Family,3
1087,tt0405422,Weekday,Cinema,Family,3
1087,tt0454848,Weekday,Cinema,Family,3
1087,tt0114369,Weekday,Cinema,Family,3
1087,tt0382625,Weekday,Cinema,Family,3
1087,tt0169547,Weekday,Cinema,Family,3
1087,tt0138097,Weekday,Cinema,Family,3
1087,tt3510098,Weekday,Cinema,Family,3
1087,tt4052394,Weekday,Cinema,Family,3
1087,tt1133985,Weekday,Cinema,Family,3
1087,tt1291150,Weekday,Cinema,Family,3
1087,ttnanana2,Weekday,Cinema,Family,3
1087,tt0289879,Weekday,Cinema,Family,3
1087,tt0133093,Weekday,Cinema,Family,3
1087,tt1055369,Weekday,Cinema,Family,3
1087,tt1369829,Weekend,Cinema,Family,4
1087,tt0454876,Weekend,Cinema,Family,4
1087,tt0120912,Weekend,Cinema,Family,4
1087,tt0356910,Weekend,Cinema,Family,4
1087,tt1657301,Weekend,Cinema,Family,4
1087,tt1657301,Weekend,Cinema,Family,4
1087,tt0800369,Weekend,Cinema,Family,4
1087,tt0110357,Weekend,Cinema,Family,4
1087,tt1232829,Weekend,Cinema,Family,4
1087,tt1499658,Weekend,Cinema,Family,4
1087,tt0405422,Weekend,Cinema,Family,4
1087,tt0454848,Weekend,Cinema,Family,4
1087,tt0114369,Weekend,Cinema,Family,4
1087,tt0382625,Weekend,Cinema,Family,4
1087,tt0169547,Weekend,Cinema,Family,4
1087,tt0138097,Weekend,Cinema,Family,4
1087,tt3510098,Weekend,Cinema,Family,4
1087,tt4052394,Weekend,Cinema,Family,4
1087,tt1133985,Weekend,Cinema,Family,4
1087,tt1291150,Weekend,Cinema,Family,4
1087,ttnanana2,Weekend,Cinema,Family,4
1087,tt0289879,Weekend,Cinema,Family,4
1087,tt0133093,Weekend,Cinema,Family,4
1087,tt1055369,Weekend,Cinema,Family,4
1087,tt1453405,Weekday,Home,Alone,2
1087,tt0211915,Weekday,Home,Alone,2
1087,tt1478338,Weekday,Home,Alone,2
1087,tt0388795,Weekday,Home,Alone,2
1087,tt1453405,Weekday,Cinema,Family,2
1087,tt0211915,Weekday,Cinema,Family,2
1087,tt1478338,Weekday,Cinema,Family,2
1087,tt0388795,Weekday,Cinema,Family,2
1087,tt1453405,Weekend,Cinema,Partner,2
1087,tt0211915,Weekend,Cinema,Partner,2
1087,tt1478338,Weekend,Cinema,Partner,2
1087,tt0388795,Weekend,Cinema,Partner,2
1031,tt1190080,NA,NA,NA,4
1031,tt1369829,NA,NA,NA,4
1031,tt0454876,NA,NA,NA,4
1031,tt3254460,NA,NA,NA,3
1031,tt0319262,NA,NA,NA,5
1031,tt0800369,NA,NA,NA,4
1031,tt0407304,NA,NA,NA,4
1031,tt0266543,NA,NA,NA,5
1031,tt0268380,NA,NA,NA,4
1031,tt0441773,NA,NA,NA,4
1031,tt1453405,NA,NA,NA,4
1031,tt0110357,NA,NA,NA,5
1031,tt0232500,NA,NA,NA,3
1031,tt0111161,NA,NA,NA,5
1031,tt0120338,NA,NA,NA,4
1031,tt3510098,NA,NA,NA,5
1031,tt0088763,NA,NA,NA,4
1031,tt0816199,NA,NA,NA,4
1031,tt4052394,NA,NA,NA,4
1031,tt1375666,NA,NA,NA,5
1031,tt0945513,NA,NA,NA,5
1031,ttnanana2,NA,NA,NA,4
1031,tt0133093,NA,NA,NA,5
1031,tt1055369,NA,NA,NA,3
1031,tt1657301,NA,NA,NA,3
1031,tt0993846,NA,NA,NA,2
1031,tt1707386,NA,NA,NA,3
1031,tt1190080,Weekday,Cinema,Family,4
1031,tt1369829,Weekday,Cinema,Family,4
1031,tt0454876,Weekday,Cinema,Family,3
1031,tt3254460,Weekday,Cinema,Family,3
1031,tt0319262,Weekday,Cinema,Family,4
1031,tt0800369,Weekday,Cinema,Family,4
1031,tt0407304,Weekday,Cinema,Family,4
1031,tt0266543,Weekday,Cinema,Family,5
1031,tt0268380,Weekday,Cinema,Family,5
1031,tt0441773,Weekday,Cinema,Family,5
1031,tt1453405,Weekday,Cinema,Family,5
1031,tt0110357,Weekday,Cinema,Family,4
1031,tt0232500,Weekday,Cinema,Family,4
1031,tt0111161,Weekday,Cinema,Family,3
1031,tt0120338,Weekday,Cinema,Family,4
1031,tt3510098,Weekday,Cinema,Family,4
1031,tt0088763,Weekday,Cinema,Family,4
1031,tt0816199,Weekday,Cinema,Family,5
1031,tt4052394,Weekday,Cinema,Family,4
1031,tt1375666,Weekday,Cinema,Family,3
1031,tt0945513,Weekday,Cinema,Family,3
1031,ttnanana2,Weekday,Cinema,Family,4
1031,tt0133093,Weekday,Cinema,Family,3
1031,tt1055369,Weekday,Cinema,Family,5
1031,tt1190080,Weekend,Cinema,Family,4
1031,tt1369829,Weekend,Cinema,Family,4
1031,tt0454876,Weekend,Cinema,Family,3
1031,tt3254460,Weekend,Cinema,Family,3
1031,tt0319262,Weekend,Cinema,Family,4
1031,tt0800369,Weekend,Cinema,Family,4
1031,tt0407304,Weekend,Cinema,Family,4
1031,tt0266543,Weekend,Cinema,Family,5
1031,tt0268380,Weekend,Cinema,Family,5
1031,tt0441773,Weekend,Cinema,Family,5
1031,tt1453405,Weekend,Cinema,Family,5
1031,tt0110357,Weekend,Cinema,Family,4
1031,tt0232500,Weekend,Cinema,Family,4
1031,tt0111161,Weekend,Cinema,Family,3
1031,tt0120338,Weekend,Cinema,Family,4
1031,tt3510098,Weekend,Cinema,Family,4
1031,tt0088763,Weekend,Cinema,Family,4
1031,tt0816199,Weekend,Cinema,Family,5
1031,tt4052394,Weekend,Cinema,Family,4
1031,tt1375666,Weekend,Cinema,Family,3
1031,tt0945513,Weekend,Cinema,Family,3
1031,ttnanana2,Weekend,Cinema,Family,4
1031,tt0133093,Weekend,Cinema,Family,3
1031,tt1055369,Weekend,Cinema,Family,5
1031,tt1190080,Weekday,Home,Partner,2
1031,tt1369829,Weekday,Home,Partner,2
1031,tt0454876,Weekday,Home,Partner,4
1031,tt3254460,Weekday,Home,Partner,4
1031,tt0319262,Weekday,Home,Partner,4
1031,tt0800369,Weekday,Home,Partner,3
1031,tt0407304,Weekday,Home,Partner,4
1031,tt0266543,Weekday,Home,Partner,5
1031,tt0268380,Weekday,Home,Partner,5
1031,tt0441773,Weekday,Home,Partner,5
1031,tt1453405,Weekday,Home,Partner,5
1031,tt0110357,Weekday,Home,Partner,5
1031,tt0232500,Weekday,Home,Partner,3
1031,tt0111161,Weekday,Home,Partner,5
1031,tt0120338,Weekday,Home,Partner,5
1031,tt3510098,Weekday,Home,Partner,3
1031,tt0088763,Weekday,Home,Partner,4
1031,tt0816199,Weekday,Home,Partner,3
1031,tt4052394,Weekday,Home,Partner,2
1031,tt1375666,Weekday,Home,Partner,4
1031,tt0945513,Weekday,Home,Partner,4
1031,ttnanana2,Weekday,Home,Partner,4
1031,tt0133093,Weekday,Home,Partner,3
1031,tt1055369,Weekday,Home,Partner,2
1031,tt1657301,Weekend,Cinema,Alone,4
1031,tt0993846,Weekend,Cinema,Alone,2
1031,tt1707386,Weekend,Cinema,Alone,2
1031,tt1657301,Weekend,Cinema,Partner,4
1031,tt0993846,Weekend,Cinema,Partner,2
1031,tt1707386,Weekend,Cinema,Partner,2
1031,tt1657301,Weekend,Home,Partner,4
1031,tt0993846,Weekend,Home,Partner,3
1031,tt1707386,Weekend,Home,Partner,4
1098,tt0181689,NA,NA,NA,4
1098,tt3254460,NA,NA,NA,3
1098,tt1657301,NA,NA,NA,4
1098,tt0319262,NA,NA,NA,3
1098,tt3793764,NA,NA,NA,3
1098,tt0800369,NA,NA,NA,4
1098,tt0407304,NA,NA,NA,4
1098,tt0266543,NA,NA,NA,3
1098,tt0405422,NA,NA,NA,4
1098,tt0378194,NA,NA,NA,4
1098,tt0382625,NA,NA,NA,4
1098,tt0111161,NA,NA,NA,5
1098,tt0993846,NA,NA,NA,4
1098,tt0211915,NA,NA,NA,5
1098,tt0169547,NA,NA,NA,4
1098,tt1478338,NA,NA,NA,5
1098,tt0388795,NA,NA,NA,4
1098,tt0109830,NA,NA,NA,5
1098,tt1707386,NA,NA,NA,3
1098,tt0125439,NA,NA,NA,4
1098,tt3510098,NA,NA,NA,5
1098,tt0088763,NA,NA,NA,5
1098,tt0367594,NA,NA,NA,4
1098,tt4052394,NA,NA,NA,3
1098,tt1375666,NA,NA,NA,5
1098,tt0945513,NA,NA,NA,4
1098,tt0343660,NA,NA,NA,1
1098,tt0816199,NA,NA,NA,2
1098,tt1133985,NA,NA,NA,2
1098,tt0489099,NA,NA,NA,2
1098,tt0289879,NA,NA,NA,1
